"dim1"
"C1096",0.726939361389267
"C1097",-0.969040751201293
"C1098",0.726939361364282
"C1099",-0.156405618736777
"C1100",-0.156405618736777
"C1101",0.291359687810675
"C1102",-0.156405618736777
"C1103",-0.156405618736777
"C1104",-0.969040751201293
"C1105",-0.527813866173263
"C1106",-0.527813866173263
"C1107",-0.969040751201293
"C1108",-0.969040751201293
"C1109",-0.969040751201293
"C1110",-0.156405618736776
"C1111",-0.969040751201293
"C1112",-0.156405618736776
"C1113",0.291359687810675
"C1114",1.02897472399151
"C1115",-0.156405618736777
"C1116",-0.527813866173263
"C1117",-0.156405618736776
"C1118",1.02976357079455
"C1119",-0.969040751201293
"C1120",1.02685538987271
"C1121",-0.527813866173263
"C1122",-0.527813866173263
"C1123",-0.156405618736777
"C1124",-0.156405618736777
"C1125",-0.969040751201293
"C1126",-0.527813866173263
"C1127",1.02976594396818
"C1128",-0.969040751201293
"C1129",0.291359687810675
"C1130",-1.49623107199006
"C1131",-0.527813866173263
"C1132",-0.527813866173263
"C1133",-0.969040751201293
"C1134",1.03050379142142
"C1135",-0.527813866173263
"C1136",-0.527813866173263
"C1137",0.291359687810675
"C1138",0.291359687810675
"C1139",-0.156405618736777
"C1140",-0.156405618736776
"C1141",-0.969040751201293
"C1142",-0.969040751201293
"C1143",0.291359687810675
"C1144",-0.156405618736777
"C1145",1.0761802127357
"C1146",-0.969040751201293
"C1147",-0.156405618736777
"C1148",-0.156405618736777
"C1149",-0.969040751201293
"C1150",-0.156405618736776
"C1151",-0.156405618736776
"C1152",0.291359687810675
"C1153",1.0304467250659
"C1154",-0.527813866173263
"C1155",0.291359687810675
"C1156",-1.49623107199006
"C1157",0.726939361389267
"C1158",-0.156405618736777
"C1159",-0.969040751201293
"C1160",-0.527813866173263
"C1161",0.291359687810675
"C1162",-0.156405618736777
"C1163",-0.156405618736777
"C1164",-0.156405618736777
"C1165",-0.527813866173263
"C1166",-1.49623107199006
"C1167",-0.527813866173263
"C1168",-0.156405618736777
"C1169",-0.156405618736777
"C1170",-0.527813866173263
"C1171",-0.156405618736777
"C1172",-1.49623107199006
"C1173",-0.527813866173263
"C1174",0.291359687810675
"C1175",-0.969040751201293
"C1176",1.02897385474235
"C1177",-0.527813866173263
"C1178",0.291359687810675
"C1179",-1.49623107199006
"C1180",1.02899177788256
"C1181",0.291359687810675
"C1182",-0.969040751201293
"C1183",0.726939362311403
"C1184",-0.527813866173263
"C1185",-1.49623107199006
"C1186",-0.527813866173263
"C1187",0.726939361389267
"C1188",-0.527813866173263
"C1189",0.726939361364326
"C1190",-0.527813866173263
"C1191",-1.49623107199006
"C1192",-0.527813866173263
"C1193",-1.49623107199006
"C1194",0.291359687810675
"C1195",-0.156405618736777
"C1196",0.291359687810675
"C1197",1.02891429063599
"C1198",-0.969040751201293
"C1199",-0.969040751201293
"C1200",-0.156405618736777
"C1201",0.291359687810675
"C1202",0.291359687810675
"C1203",-0.969040751201293
"C1204",-1.49623107199006
"C1205",-1.49623107199006
"C1206",-0.156405618736777
"C1207",-0.156405618736777
"C1208",-0.156405618736777
"C1209",-0.156405618736776
"C1210",-0.156405618736777
"C1211",1.02888459586493
"C1212",-0.969040751201293
"C1213",-1.49623107199006
"C1214",-1.49623107199006
"C1215",1.0304672584424
"C1216",-0.156405618736777
"C1217",-0.969040751201293
"C1218",0.726939361389267
"C1219",-0.527813866173263
"C1220",0.291359687810675
"C1221",-1.49623107199006
"C1222",-0.969040751201293
"C1223",-0.969040751201293
"C1224",-0.156405618736776
"C1225",0.291359687810675
"C1226",0.291359687810675
"C1227",1.02887568586376
"C1228",0.291359687810675
"C1229",-0.969040751201293
"C1230",-0.156405618736776
"C1231",0.291359687810675
"C1232",-0.156405618736776
"C1233",-0.156405618736777
"C1234",-0.969040751201293
"C1235",0.291359687810675
"C1236",-0.156405618736777
"C1237",0.291359687810675
"C1238",-0.527813866173263
"C1239",-0.527813866173263
"C1240",-0.156405618736776
"C1241",-0.969040751201293
"C1242",-0.156405618736777
"C1243",1.07625548067118
"C1244",-0.969040751201293
"C1245",-0.969040751201293
"C1246",-0.156405618736777
"C1247",0.726939361389299
"C1248",-0.156405618736777
"C1249",-0.527813866173263
"C1250",-0.156405618736776
"C1251",-0.527813866173263
"C1252",-0.527813866173263
"C1253",-0.527813866173263
"C1254",0.291359687810675
"C1255",-0.527813866173263
"C1256",-0.527813866173263
"C1257",-1.49623107199006
"C1258",-0.156405618736776
"C1259",-0.156405618736777
"C1260",-0.156405618736776
"C1261",-0.156405618736777
"C1262",-0.156405618736777
"C1263",-0.156405618736777
"C1264",-0.156405618736776
"C1265",-0.969040751201293
"C1266",0.291359687810675
"C1267",-0.969040751201293
"C1268",-0.156405618736777
"C1269",-0.527813866173263
"C1270",-0.156405618736777
"C1271",-0.156405618736777
"C1272",-0.527813866173263
"C1273",-0.156405618736776
"C1274",-0.156405618736777
"C1275",0.291359687810675
"C1276",-0.156405618736776
"C1277",-0.156405618736777
"C1278",-0.156405618736777
"C1279",-0.156405618736777
"C1280",-0.969040751201293
"C1281",-0.969040751201293
"C1282",-0.156405618736777
"C1283",-0.156405618736777
"C1284",-0.969040751201293
"C1285",-1.49623107199006
"C1286",-0.527813866173263
"C1287",-0.527813866173263
"C1288",-0.969040751201293
"C1289",-0.527813866173263
"C1290",-0.156405618736777
"C1291",-0.527813866173263
"C1292",-0.156405618736777
"C1293",0.291359687810675
"C1294",0.291359687810675
"C1295",-0.969040751201293
"C1296",0.726939361389267
"C1297",-1.49623107199006
"C1298",0.291359687810675
"C1299",-0.156405618736777
"C1300",0.291359687810675
"C1301",-0.156405618736777
"C1302",-0.156405618736777
"C1303",-0.527813866173263
"C1304",-0.156405618736777
"C1305",0.291359687810675
"C1306",-0.156405618736777
"C1307",-0.156405618736776
"C1308",-0.527813866173263
"C1309",0.726939361389267
"C1310",-0.156405618736777
"C1311",-0.156405618736776
"C1312",-0.156405618736777
"C1313",-0.527813866173263
"C1314",-0.156405618736777
"C1315",1.02878998960819
"C1316",-0.969040751201293
"C1317",-0.527813866173263
"C1318",-0.156405618736777
"C1319",-0.527813866173263
"C1320",0.291359687810675
"C1321",-0.156405618736777
"C1322",-1.49623107199006
"C1323",-0.156405618736777
"C1324",-1.49623107199006
"C1325",-0.156405618736777
"C1326",-0.527813866173263
"C1327",-0.156405618736777
"C1328",-0.969040751201293
"C1329",0.291359687810675
"C1330",-0.527813866173263
"C1331",-0.156405618736777
"C1332",-0.969040751201293
"C1333",0.291359687810675
"C1334",-0.156405618736777
"C1335",0.291359687810675
"C1336",0.291359687810675
"C1337",-0.969040751201293
"C1338",0.291359687810675
"C1339",-0.527813866173263
"C1340",-1.49623107199006
"C1341",-1.49623107199006
"C1342",-0.527813866173263
"C1343",1.02875304387393
"C1344",-0.156405618736776
"C1345",1.02893458012355
"C1346",-0.527813866173263
"C1347",-0.527813866173263
"C1348",0.726939361389267
"C1349",0.291359687810675
"C1350",-0.156405618736776
"C1351",-0.156405618736777
"C1352",-0.156405618736777
"C1353",-0.527813866173263
"C1354",-1.49623107199006
"C1355",-0.527813866173263
"C1356",-0.156405618736777
"C1357",-0.527813866173263
"C1358",-0.969040751201293
"C1359",1.03046725227547
"C1360",0.291359687810675
"C1361",1.07627253007503
"C1362",-0.527813866173263
"C1363",-0.156405618736777
"C1364",0.291359687810675
"C1365",-0.969040751201293
"C1366",-0.156405618736777
"C1367",1.02875304387393
"C1368",-0.527813866173263
"C1369",-0.156405618736777
"C1370",1.02893037212143
"C1371",-0.156405618736777
"C1372",-1.49623107199006
"C1373",-0.156405618736776
"C1374",-0.969040751201293
"C1375",-1.49623107199006
"C1376",0.291359687810675
"C1377",-0.156405618736777
"C1378",0.291359687810675
"C1379",-0.156405618736776
"C1380",-0.527813866173263
"C1381",-0.156405618736777
"C1382",-0.156405618736777
"C1383",-0.156405618736777
"C1384",1.02978718112599
"C1385",0.726939361389267
"C1386",1.02878953597877
"C1387",-0.969040751201293
"C1388",0.291359687810675
"C1389",0.726939361389267
"C1390",-0.969040751201293
"C1391",-0.969040751201293
"C1392",-0.156405618736777
"C1393",-0.527813866173263
"C1394",-0.969040751201293
"C1395",-0.156405618736776
"C1396",-0.527813866173263
"C1397",1.03047466645743
"C1398",-0.969040751201293
"C1399",0.291359687810675
"C1400",-0.156405618736777
"C1401",1.03117034660347
"C1402",-0.156405618736777
"C1403",-0.969040751201293
"C1404",0.726939344045848
"C1405",1.02892641493653
"C1406",-0.156405618736777
"C1407",-0.156405618736776
"C1408",0.291359687810675
"C1409",0.291359687810675
"C1410",0.726939361389267
"C1411",-0.969040751201293
"C1412",-0.156405618736776
"C1413",-0.156405618736777
"C1414",-0.527813866173263
"C1415",-0.156405618736777
"C1416",-0.527813866173263
"C1417",-0.527813866173263
"C1418",-0.156405618736777
"C1419",-0.969040751201293
"C1420",-0.156405618736777
"C1421",-0.156405618736777
"C1422",0.291359687810675
"C1423",0.291359687810675
"C1424",-0.527813866173263
"C1425",-0.156405618736777
"C1426",-0.969040751201293
"C1427",0.291359687810675
"C1428",-0.969040751201293
"C1429",-0.527813866173263
"C1430",0.291359687810675
"C1431",-0.969040751201293
"C1432",-0.156405618736776
"C1433",0.291359687810675
"C1434",-0.156405618736777
"C1435",0.291359687810675
"C1436",0.291359687810675
"C1437",-0.969040751201293
"C1438",-0.156405618736777
"C1439",-0.156405618736777
"C1440",0.726939361389396
"C1441",0.291359687810675
"C1442",-0.969040751201293
"C1443",-0.527813866173263
"C1444",-0.969040751201293
"C1445",-0.527813866173263
"C1446",-0.969040751201293
"C1447",-0.156405618736777
"C1448",-0.969040751201293
"C1449",-1.49623107199006
"C1450",-0.156405618736776
"C1451",-0.969040751201293
"C1452",-0.156405618736777
"C1453",-0.527813866173263
"C1454",-0.969040751201293
"C1455",-0.969040751201293
"C1456",-0.527813866173263
"C1457",-0.527813866173263
"C1458",-0.527813866173263
"C1459",0.726939361364271
"C1460",-0.969040751201293
"C1461",-0.156405618736777
"C1462",0.291359687810675
"C1463",0.291359687810675
"C1464",-0.969040751201293
"C1465",0.291359687810675
"C1466",0.711184787535517
"C1467",-0.527813866173263
"C1468",1.0289535711344
"C1469",-0.969040751201293
"C1470",-0.156405618736777
"C1471",-0.969040751201293
"C1472",-0.156405618736777
"C1473",-0.156405618736777
"C1474",0.291359687810675
"C1475",1.02884827097011
"C1476",0.291359687810675
"C1477",-0.156405618736777
"C1478",-0.969040751201293
"C1479",0.291359687810675
"C1480",1.02975001132369
"C1481",-0.527813866173263
"C1482",-0.156405618736777
"C1483",-0.527813866173263
"C1484",-0.156405618736777
"C1485",-1.49623107199006
"C1486",-0.969040751201293
"C1487",0.291359687810675
"C1488",0.291359687810675
"C1489",-0.156405618736776
"C1490",1.02882663321183
"C1491",-0.156405618736777
"C1492",-0.156405618736776
"C1493",0.726939361364269
"C1494",-1.49623107199006
"C1495",-0.156405618736776
"C1496",-0.156405618736777
"C1497",0.291359687810675
"C1498",-0.969040751201293
"C1499",-0.156405618736777
"C1500",-0.969040751201293
"C1501",0.291359687810675
"C1502",0.291359687810675
"C1503",-0.969040751201293
"C1504",1.02971213175364
"C1505",0.291359687810675
"C1506",-0.527813866173263
"C1507",-0.156405618736776
"C1508",0.726939361389267
"C1509",0.291359687810675
"C1510",1.02890567155224
"C1511",-0.156405618736777
"C1512",0.291359687810675
"C1513",-0.156405618736776
"C1514",-0.156405618736776
"C1515",0.291359687810675
"C1516",-0.156405618736777
"C1517",-0.527813866173263
"C1518",1.02889512283163
"C1519",0.291359687810675
"C1520",-0.527813866173263
"C1521",0.291359687810675
"C1522",0.291359687810675
"C1523",-0.527813866173263
"C1524",0.291359687810675
"C1525",-0.969040751201293
"C1526",-0.969040751201293
"C1527",-0.156405618736777
"C1528",0.291359687810675
"C1529",-0.969040751201293
"C1530",-0.527813866173263
"C1531",-0.156405618736777
"C1532",-0.156405618736776
"C1533",-0.156405618736777
"C1534",-0.969040751201293
"C1535",-0.527813866173263
"C1536",0.291359687810675
"C1537",-0.969040751201293
"C1538",-0.156405618736777
"C1539",0.291359687810675
"C1540",0.291359687810675
"C1541",-0.969040751201293
"C1542",0.291359687810675
"C1543",-0.527813866173263
"C1544",1.03044389744529
"C1545",1.07626097729725
"C1546",-1.49623107199006
"C1547",-0.156405618736776
"C1548",0.291359687810675
"C1549",1.02878758365595
"C1550",-0.156405618736777
"C1551",0.726939361863803
"C1552",-0.156405618736776
"C1553",-0.969040751201293
"C1554",0.726939361389267
"C1555",0.291359687810675
"C1556",0.291359687810675
"C1557",-1.49623107199006
"C1558",-0.156405618736777
"C1559",-1.49623107199006
"C1560",-1.49623107199006
"C1561",0.291359687810675
"C1562",-0.969040751201293
"C1563",-0.156405618736777
"C1564",0.72694453005123
"C1565",-0.527813866173263
"C1566",-0.969040751201293
"C1567",0.291359687810675
"C1568",0.291359687810675
"C1569",-0.527813866173263
"C1570",-0.969040751201293
"C1571",-0.527813866173263
"C1572",0.726939361389267
"C1573",-0.156405618736777
"C1574",-0.156405618736777
"C1575",1.03046728201686
"C1576",-1.49623107199006
"C1577",-0.156405618736777
"C1578",-0.527813866173263
"C1579",-0.969040751201293
"C1580",-0.156405618736777
"C1581",1.07618012618658
"C1582",-0.527813866173263
"C1583",-1.49623107199006
"C1584",0.726939361389396
"C1585",-0.156405618736776
"C1586",-0.156405618736777
"C1587",1.03047966761636
"C1588",-0.156405618736776
"C1589",-0.156405618736776
"C1590",-0.969040751201293
"C1591",0.291359687810675
"C1592",-0.969040751201293
"C1593",1.0287556888163
"C1594",-1.49623107199006
"C1595",-0.156405618736777
"C1596",0.291359687810675
"C1597",0.291359687810675
"C1598",-0.156405618736776
"C1599",-0.969040751201293
"C1600",-0.156405618736777
"C1601",-0.156405618736777
"C1602",0.291359687810675
"C1603",-0.156405618736777
"C1604",-0.527813866173263
"C1605",-0.527813866173263
"C1606",-0.156405618736776
"C1607",-0.156405618736776
"C1608",-0.156405618736776
"C1609",-1.49623107199006
"C1610",-0.156405618736777
"C1611",0.726939329176361
"C1612",0.726939361389267
"C1613",-0.969040751201293
"C1614",-0.527813866173263
"C1615",-0.969040751201293
"C1616",-1.49623107199006
"C1617",-1.49623107199006
"C1618",-0.969040751201293
"C1619",-1.49623107199006
"C1620",-0.527813866173263
"C1621",-0.156405618736777
"C1622",0.291359687810675
"C1623",-0.527813866173263
"C1624",-0.156405618736777
"C1625",-0.527813866173263
"C1626",-0.156405618736776
"C1627",-0.969040751201293
"C1628",-0.527813866173263
"C1629",-0.156405618736777
"C1630",0.291359687810675
"C1631",-0.156405618736777
"C1632",-0.156405618736777
"C1633",0.291359687810675
"C1634",-0.969040751201293
"C1635",-0.156405618736777
"C1636",-0.527813866173263
"C1637",-0.156405618736776
"C1638",-0.969040751201293
"C1639",-0.527813866173263
"C1640",-0.156405618736776
"C1641",-1.49623107199006
"C1642",-0.527813866173263
"C1643",-0.156405618736776
"C1644",-0.156405618736777
"C1645",-0.156405618736777
"C1646",-0.527813866173263
"C1647",-0.527813866173263
"C1648",0.291359687810675
"C1649",-0.156405618736777
"C1650",-0.527813866173263
"C1651",-0.156405618736776
"C1652",0.291359687810675
"C1653",-0.156405618736777
"C1654",0.291359687810675
"C1655",-0.527813866173263
"C1656",-0.969040751201293
"C1657",-1.49623107199006
"C1658",-0.156405618736776
"C1659",-0.527813866173263
"C1660",-0.969040751201293
"C1661",-0.969040751201293
"C1662",-1.49623107199006
"C1663",-0.156405618736777
"C1664",0.291359687810675
"C1665",-0.527813866173263
"C1666",-0.527813866173263
"C1667",-0.969040751201293
"C1668",0.291359687810675
"C1669",-0.527813866173263
"C1670",-0.527813866173263
"C1671",0.291359687810675
"C1672",0.291359687810675
"C1673",-1.49623107199006
"C1674",-1.49623107199006
"C1675",0.726939361389267
"C1676",0.291359687810675
"C1677",0.291359687810675
"C1678",0.291359687810675
"C1679",-1.49623107199006
"C1680",0.291359687810675
"C1681",-0.527813866173263
"C1682",-0.969040751201293
"C1683",0.726939361389267
"C1684",0.726939361364269
"C1685",-1.49623107199006
"C1686",-0.156405618736777
"C1687",-0.969040751201293
"C1688",-0.527813866173263
"C1689",-0.156405618736777
"C1690",-0.969040751201293
"C1691",-0.527813866173263
"C1692",0.291359687810675
"C1693",-0.156405618736776
"C1694",-0.527813866173263
"C1695",-1.49623107199006
"C1696",-0.969040751201293
"C1697",-0.156405618736777
"C1698",-0.527813866173263
"C1699",0.291359687810675
"C1700",-0.969040751201293
"C1701",0.726939361389347
"C1702",-0.527813866173263
"C1703",-1.49623107199006
"C1704",-0.527813866173263
"C1705",1.07001075911179
"C1706",1.03040516888921
"C1707",-1.49623107199006
"C1708",0.291359687810675
"C1709",-0.156405618736777
"C1710",-0.527813866173263
"C1711",0.291359687810675
"C1712",-0.156405618736776
"C1713",-0.527813866173263
"C1714",0.291359687810675
"C1715",-0.969040751201293
"C1716",-1.49623107199006
"C1717",0.291359687810675
"C1718",1.07628239280637
"C1719",-0.156405618736777
"C1720",0.291359687810675
"C1721",-0.527813866173263
"C1722",-0.156405618736776
"C1723",-0.969040751201293
"C1724",0.291359687810675
"C1725",-0.156405618736776
"C1726",-1.49623107199006
"C1727",-0.156405618736776
"C1728",0.291359687810675
"C1729",-0.527813866173263
"C1730",-0.156405618736777
"C1731",-0.156405618736777
"C1732",-0.156405618736777
"C1733",-0.527813866173263
"C1734",-0.527813866173263
"C1735",0.726939361389267
"C1736",-0.527813866173263
"C1737",0.726939361364273
"C1738",-0.156405618736776
"C1739",-0.527813866173263
"C1740",-0.156405618736777
"C1741",-0.156405618736777
"C1742",1.02887568586376
"C1743",-0.969040751201293
"C1744",0.291359687810675
"C1745",-0.969040751201293
"C1746",-0.969040751201293
"C1747",0.291359687810675
"C1748",-1.49623107199006
"C1749",0.291359687810675
"C1750",0.72693936136428
"C1751",1.02886351155277
"C1752",-0.156405618736777
"C1753",-1.49623107199006
"C1754",0.291359687810675
"C1755",-0.156405618736776
"C1756",-0.527813866173263
"C1757",1.0700415869029
"C1758",-0.156405618736776
"C1759",-0.156405618736777
"C1760",-0.156405618736776
"C1761",-1.49623107199006
"C1762",-0.156405618736777
"C1763",-0.156405618736776
"C1764",-0.527813866173263
"C1765",0.726939362206657
"C1766",-0.969040751201293
"C1767",-0.156405618736776
"C1768",-0.969040751201293
"C1769",-0.156405618736777
"C1770",-0.969040751201293
"C1771",-0.156405618736776
"C1772",-0.156405618736777
"C1773",-0.527813866173263
"C1774",0.726939361389299
"C1775",-0.156405618736776
"C1776",-0.527813866173263
"C1777",-1.49623107199006
"C1778",1.07624145005223
"C1779",1.0297213872026
"C1780",-0.156405618736777
"C1781",-0.156405618736776
"C1782",-0.156405618736776
"C1783",-0.156405618736777
"C1784",-1.49623107199006
"C1785",-0.156405618736777
"C1786",-0.156405618736777
"C1787",-0.156405618736777
"C1788",-0.156405618736777
"C1789",0.291359687810675
"C1790",0.291359687810675
"C1791",-0.156405618736776
"C1792",-0.156405618736776
"C1793",-0.156405618736776
"C1794",-0.527813866173263
"C1795",1.03046743894573
"C1796",0.291359687810675
"C1797",-1.49623107199006
"C1798",1.02896591243122
"C1799",0.726939361364308
"C1800",-0.156405618736776
"C1801",-0.156405618736776
"C1802",0.291359687810675
"C1803",-0.156405618736777
"C1804",-0.527813866173263
"C1805",-0.156405618736776
"C1806",-0.156405618736776
"C1807",-0.156405618736777
"C1808",-1.49623107199006
"C1809",-0.969040751201293
"C1810",-0.156405618736777
"C1811",-0.527813866173263
"C1812",-0.156405618736777
"C1813",-0.227992809755482
"C1814",0.726939361389359
"C1815",0.291359687810675
"C1816",0.291359687810675
"C1817",-0.527813866173263
"C1818",-0.156405618736777
"C1819",0.726939361389267
"C1820",-0.156405618736777
"C1821",-0.527813866173263
"C1822",-0.969040751201293
"C1823",-0.156405618736777
"C1824",-0.156405618736777
"C1825",-0.969040751201293
"C1826",-1.49623107199006
"C1827",-0.969040751201293
"C1828",-1.49623107199006
"C1829",-0.156405618736777
"C1830",-0.527813866173263
"C1831",0.726939361389268
"C1832",-0.156405618736776
"C1833",-0.527813866173263
"C1834",-0.969040751201293
"C1835",1.02886130343687
"C1836",0.291359687810675
"C1837",-1.49623107199006
"C1838",0.291359687810675
"C1839",0.291359687810675
"C1840",0.726939361389309
"C1841",0.291359687810675
"C1842",-0.156405618736777
"C1843",0.291359687810675
"C1844",0.291359687810675
"C1845",-0.527813866173263
"C1846",-0.527813866173263
"C1847",-0.156405618736777
"C1848",-0.969040751201293
"C1849",-0.527813866173263
"C1850",-0.156405618736777
"C1851",-0.156405618736776
"C1852",-0.527813866173263
"C1853",-0.156405618736776
"C1854",0.291359687810675
"C1855",-0.156405618736777
"C1856",-0.156405618736777
"C1857",0.291359687810675
"C1858",0.291359687810675
"C1859",-0.527813866173263
"C1860",-0.969040751201293
"C1861",0.726939361389267
"C1862",-0.156405618736777
"C1863",-0.156405618736776
"C1864",0.291359687810675
"C1865",-0.969040751201293
"C1866",-0.527813866173263
"C1867",-0.969040751201293
"C1868",-1.49623107199006
"C1869",-0.156405618736776
"C1870",-0.969040751201293
"C1871",-0.527813866173263
"C1872",-0.156405618736777
"C1873",-0.156405618736777
"C1874",-0.156405618736777
"C1875",-0.156405618736777
"C1876",-0.156405618736777
"C1877",-0.969040751201293
"C1878",1.0288371010226
"C1879",0.291359687810675
"C1880",0.291359687810675
"C1881",-0.969040751201293
"C1882",-0.527813866173263
"C1883",1.02897590234461
"C1884",-1.49623107199006
"C1885",-0.156405618736776
"C1886",1.02877503224193
"C1887",0.291359687810675
"C1888",-0.969040751201293
"C1889",1.02884881110093
"C1890",0.726939361389267
"C1891",-0.969040751201293
"C1892",-0.969040751201293
"C1893",-0.527813866173263
"C1894",-0.156405618736777
"C1895",-0.156405618736776
"C1896",-0.527813866173263
"C1897",-1.49623107199006
"C1898",-0.156405618736776
"C1899",-0.527813866173263
"C1900",-0.156405618736777
"C1901",-0.156405618736777
"C1902",-0.156405618736777
"C1903",-1.49623107199006
"C1904",-1.49623107199006
"C1905",-0.969040751201293
"C1906",-0.527813866173263
"C1907",0.72693936136428
"C1908",-0.969040751201293
"C1909",1.02885752741881
"C1910",0.291359687810675
"C1911",-0.156405618736777
"C1912",-1.49623107199006
"C1913",-0.969040751201293
"C1914",0.291359687810675
"C1915",0.726939361389267
"C1916",-0.156405618736776
"C1917",-0.527813866173263
"C1918",-0.156405618736777
"C1919",-0.156405618736776
"C1920",-0.527813866173263
"C1921",-0.156405618736776
"C1922",0.291359687810675
"C1923",-0.969040751201293
"C1924",-0.156405618736777
"C1925",-0.156405618736777
"C1926",0.291359687810675
"C1927",-1.49623107199006
"C1928",0.291359687810675
"C1929",-0.156405618736777
"C1930",-1.49623107199006
"C1931",-0.527813866173263
"C1932",0.291359687810675
"C1933",-0.969040751201293
"C1934",-0.969040751201293
"C1935",0.291359687810675
"C1936",-0.527813866173263
"C1937",-0.156405618736777
"C1938",-0.156405618736776
"C1939",-0.156405618736777
"C1940",-0.527813866173263
"C1941",-0.156405618736776
"C1942",-0.156405618736776
"C1943",0.726939362206657
"C1944",-0.527813866173263
"C1945",-0.969040751201293
"C1946",0.291359687810675
"C1947",-0.969040751201293
"C1948",-1.49623107199006
"C1949",0.726939361389267
"C1950",-0.527813866173263
"C1951",-0.156405618736777
"C1952",-0.527813866173263
"C1953",-1.49623107199006
"C1954",0.291359687810675
"C1955",-0.527813866173263
"C1956",-0.527813866173263
"C1957",0.291359687810675
"C1958",-0.969040751201293
"C1959",-0.527813866173263
"C1960",1.02689664761229
"C1961",-0.969040751201293
"C1962",-0.156405618736776
"C1963",-0.156405618736777
"C1964",1.02974356355734
"C1965",-1.49623107199006
"C1966",-1.49623107199006
"C1967",-0.156405618736777
"C1968",1.0700331158228
"C1969",-0.156405618736777
"C1970",-0.156405618736777
"C1971",0.291359687810675
"C1972",1.07619983376876
"C1973",-0.969040751201293
"C1974",1.02897500924628
"C1975",0.291359687810675
"C1976",-0.527813866173263
"C1977",-0.527813866173263
"C1978",0.291359687810675
"C1979",-0.156405618736777
"C1980",1.02889337648492
"C1981",0.726939362206657
"C1982",1.02975180875682
"C1983",1.07032180752678
"C1984",-0.969040751201293
"C1985",-1.49623107199006
"C1986",0.291359687810675
"C1987",-0.156405618736777
"C1988",-0.969040751201293
"C1989",0.291359687810675
"C1990",-1.49623107199006
"C1991",-0.527813866173263
"C1992",-0.156405618736776
"C1993",0.291359687810675
"C1994",-0.969040751201293
"C1995",-0.156405618736777
"C1996",-0.527813866173263
"C1997",-0.969040751201293
"C1998",1.03047090208765
"C1999",-0.156405618736776
"C2000",-0.156405618736777
"C2001",1.0700143946479
"C2002",-0.156405618736776
"C2003",0.726939362447475
"C2004",-0.527813866173263
"C2005",-0.156405618736777
"C2006",0.291359687810675
"C2007",-0.527813866173263
"C2008",-0.969040751201293
"C2009",-0.969040751201293
"C2010",-0.969040751201293
"C2011",-0.527813866173263
"C2012",-0.156405618736777
"C2013",-0.527813866173263
"C2014",-0.527813866173263
"C2015",0.291359687810675
"C2016",-0.969040751201293
"C2017",0.291359687810675
"C2018",-0.156405618736776
"C2019",-0.969040751201293
"C2020",-0.156405618736777
"C2021",-0.969040751201293
"C2022",-0.156405618736777
"C2023",-1.49623107199006
"C2024",1.02888923000825
"C2025",-0.156405618736777
"C2026",-0.527813866173263
"C2027",0.726939361389267
"C2028",0.726939299498335
"C2029",-1.49623107199006
"C2030",-0.156405618736777
"C2031",-0.156405618736776
"C2032",-0.156405618736777
"C2033",-0.156405618736777
"C2034",-0.156405618736777
"C2035",-0.527813866173263
"C2036",1.07002587199441
"C2037",-0.969040751201293
"C2038",-0.156405618736776
"C2039",-0.969040751201293
"C2040",-0.156405618736776
"C2041",-0.527813866173263
"C2042",0.291359687810675
"C2043",0.726939361389386
"C2044",-0.527813866173263
"C2045",-1.49623107199006
"C2046",-0.527813866173263
"C2047",-0.527813866173263
"C2048",-1.49623107199006
"C2049",-0.527813866173263
"C2050",-1.49623107199006
"C2051",-0.156405618736777
"C2052",1.02665585764851
"C2053",-1.49623107199006
"C2054",1.02877503224193
"C2055",1.03045940941022
"C2056",-0.156405618736776
"C2057",-1.49623107199006
"C2058",0.726939356995468
"C2059",-0.156405618736776
"C2060",-1.49623107199006
"C2061",-0.527813866173263
"C2062",-0.969040751201293
"C2063",-0.156405618736776
"C2064",-0.969040751201293
"C2065",-0.156405618736777
"C2066",-1.49623107199006
"C2067",0.291359687810675
"C2068",-0.156405618736777
"C2069",1.02895631832765
"C2070",1.02877649299921
"C2071",-0.527813866173263
"C2072",-0.969040751201293
"C2073",0.291359687810675
"C2074",-0.156405618736777
"C2075",-0.527813866173263
"C2076",-0.156405618736776
"C2077",-0.156405618736777
"C2078",0.726939361389267
"C2079",1.02893098166758
"C2080",-0.527813866173263
"C2081",0.291359687810675
"C2082",0.291359687810675
"C2083",-1.49623107199006
"C2084",-0.156405618736777
"C2085",0.291359687810675
"C2086",-1.49623107199006
"C2087",-0.156405618736777
"C2088",-0.156405618736777
"C2089",1.02878414296116
"C2090",1.02667082891519
"C2091",0.291359687810675
"C2092",0.291359687810675
"C2093",-0.156405618736777
"C2094",1.02875304387393
"C2095",-0.156405618736776
"C2096",-0.527813866173263
"C2097",0.291359687810675
"C2098",-0.156405618736777
"C2099",1.02889424986107
"C2100",-0.156405618736777
"C2101",-0.527813866173263
"C2102",-0.156405618736777
"C2103",-0.527813866173263
"C2104",-0.969040751201293
"C2105",0.291359687810675
"C2106",-0.156405618736777
"C2107",-1.49623107199006
"C2108",-0.156405618736776
"C2109",-0.527813866173263
"C2110",-0.969040751201293
"C2111",-1.49623107199006
"C2112",-0.156405618736776
"C2113",-0.156405618736776
"C2114",-1.49623107199006
"C2115",-0.527813866173263
